"﻿""Longitude (x)"",""Latitude (y)"",""Nom de la Station"",""ID climatologique"",""Date/Heure (HNL)"",""Année"",""Mois"",""Jour"",""Heure (HNL)"",""Indicateur"",""Temp (°C)"",""Temp Indicateur"",""Point de rosée (°C)"",""Point de rosée Indicateur"",""Hum. rel (%)"",""Hum. rel. Indicateur"",""Hauteur de précip. (mm)"",""Hauteur de précip. Indicateur"",""Dir. du vent (10s deg)"",""Dir. du vent Indicateur"",""Vit. du vent (km/h)"",""Vit. du vent Indicateur"",""Visibilité (km)"",""Visibilité Indicateur"",""Pression à la station (kPa)"",""Pression à la station Indicateur"",""Hmdx"",""Hmdx Indicateur"",""Refroid. éolien"",""Refroid. éolien Indicateur"",""Temps"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-20 22:00"",""2024"",""11"",""20"",""22:00"","""",""6,2"","""",""4,6"","""",""90"","""",""0,0"","""",""2"","""",""8"","""","""","""",""99,86"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-20 23:00"",""2024"",""11"",""20"",""23:00"","""",""5,9"","""",""4,3"","""",""89"","""",""0,0"","""",""2"","""",""8"","""","""","""",""99,86"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 00:00"",""2024"",""11"",""21"",""00:00"","""",""5,6"","""",""3,9"","""",""89"","""",""0,0"","""",""2"","""",""6"","""","""","""",""99,82"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 01:00"",""2024"",""11"",""21"",""01:00"","""",""5,3"","""",""3,7"","""",""89"","""",""0,0"","""",""2"","""",""7"","""","""","""",""99,77"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 02:00"",""2024"",""11"",""21"",""02:00"","""",""5,1"","""",""3,4"","""",""89"","""",""0,0"","""",""36"","""",""7"","""","""","""",""99,75"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 03:00"",""2024"",""11"",""21"",""03:00"","""",""5,1"","""",""3,4"","""",""89"","""",""0,0"","""",""36"","""",""8"","""","""","""",""99,74"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 04:00"",""2024"",""11"",""21"",""04:00"","""",""5,1"","""",""3,5"","""",""89"","""",""0,0"","""",""1"","""",""6"","""","""","""",""99,72"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 05:00"",""2024"",""11"",""21"",""05:00"","""",""5,3"","""",""3,5"","""",""88"","""",""0,0"","""",""36"","""",""5"","""","""","""",""99,68"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 06:00"",""2024"",""11"",""21"",""06:00"","""",""6,2"","""",""3,9"","""",""85"","""",""0,0"","""",""35"","""",""7"","""","""","""",""99,70"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 07:00"",""2024"",""11"",""21"",""07:00"","""",""6,7"","""",""3,9"","""",""83"","""",""0,0"","""",""1"","""",""6"","""","""","""",""99,68"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 08:00"",""2024"",""11"",""21"",""08:00"","""",""6,9"","""",""4,0"","""",""82"","""",""0,0"","""",""1"","""",""5"","""","""","""",""99,64"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 09:00"",""2024"",""11"",""21"",""09:00"","""",""7,1"","""",""4,2"","""",""82"","""",""0,0"","""",""5"","""",""8"","""","""","""",""99,64"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 10:00"",""2024"",""11"",""21"",""10:00"","""",""6,9"","""",""4,1"","""",""82"","""",""0,0"","""",""2"","""",""4"","""","""","""",""99,68"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 11:00"",""2024"",""11"",""21"",""11:00"","""",""7,3"","""",""3,9"","""",""79"","""",""0,0"","""",""4"","""",""7"","""","""","""",""99,65"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 12:00"",""2024"",""11"",""21"",""12:00"","""",""7,5"","""",""3,8"","""",""78"","""",""0,0"","""",""2"","""",""7"","""","""","""",""99,54"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 13:00"",""2024"",""11"",""21"",""13:00"","""",""7,2"","""",""4,3"","""",""82"","""",""0,0"","""",""3"","""",""7"","""","""","""",""99,50"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 14:00"",""2024"",""11"",""21"",""14:00"","""",""7,3"","""",""3,9"","""",""79"","""",""0,0"","""",""2"","""",""11"","""","""","""",""99,42"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 15:00"",""2024"",""11"",""21"",""15:00"","""",""7,8"","""",""4,0"","""",""77"","""",""0,0"","""",""1"","""",""9"","""","""","""",""99,38"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 16:00"",""2024"",""11"",""21"",""16:00"","""",""7,8"","""",""3,7"","""",""75"","""",""0,0"","""",""2"","""",""9"","""","""","""",""99,41"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 17:00"",""2024"",""11"",""21"",""17:00"","""",""7,4"","""",""3,8"","""",""78"","""",""0,0"","""",""2"","""",""9"","""","""","""",""99,46"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 18:00"",""2024"",""11"",""21"",""18:00"","""",""6,8"","""",""3,7"","""",""80"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,44"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 19:00"",""2024"",""11"",""21"",""19:00"","""",""6,7"","""",""3,8"","""",""82"","""",""0,0"","""",""2"","""",""12"","""","""","""",""99,41"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 20:00"",""2024"",""11"",""21"",""20:00"","""",""6,6"","""",""3,8"","""",""83"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,41"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 21:00"",""2024"",""11"",""21"",""21:00"","""",""6,3"","""",""3,7"","""",""83"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,35"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 22:00"",""2024"",""11"",""21"",""22:00"","""",""6,3"","""",""3,7"","""",""84"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,33"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-21 23:00"",""2024"",""11"",""21"",""23:00"","""",""5,5"","""",""4,6"","""",""94"","""",""0,0"","""",""1"","""",""11"","""","""","""",""99,28"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 00:00"",""2024"",""11"",""22"",""00:00"","""",""5,8"","""",""4,5"","""",""91"","""",""0,4"","""",""1"","""",""12"","""","""","""",""99,21"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 01:00"",""2024"",""11"",""22"",""01:00"","""",""6,2"","""",""4,1"","""",""87"","""",""0,2"","""",""1"","""",""10"","""","""","""",""99,14"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 02:00"",""2024"",""11"",""22"",""02:00"","""",""6,3"","""",""4,0"","""",""86"","""",""0,0"","""",""2"","""",""13"","""","""","""",""99,14"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 03:00"",""2024"",""11"",""22"",""03:00"","""",""6,0"","""",""4,3"","""",""89"","""",""1,0"","""",""2"","""",""11"","""","""","""",""99,08"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 04:00"",""2024"",""11"",""22"",""04:00"","""",""5,7"","""",""4,1"","""",""89"","""",""0,7"","""",""1"","""",""13"","""","""","""",""99,04"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 05:00"",""2024"",""11"",""22"",""05:00"","""",""5,7"","""",""3,9"","""",""88"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,01"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 06:00"",""2024"",""11"",""22"",""06:00"","""",""5,6"","""",""3,8"","""",""88"","""",""0,2"","""",""2"","""",""13"","""","""","""",""99,03"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 07:00"",""2024"",""11"",""22"",""07:00"","""",""5,6"","""",""3,7"","""",""87"","""",""0,3"","""",""1"","""",""14"","""","""","""",""99,03"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 08:00"",""2024"",""11"",""22"",""08:00"","""",""5,4"","""",""3,7"","""",""89"","""",""0,0"","""",""2"","""",""17"","""","""","""",""99,02"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 09:00"",""2024"",""11"",""22"",""09:00"","""",""5,3"","""",""3,8"","""",""90"","""",""0,5"","""",""1"","""",""15"","""","""","""",""99,03"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 10:00"",""2024"",""11"",""22"",""10:00"","""",""5,5"","""",""4,0"","""",""90"","""",""0,0"","""",""2"","""",""11"","""","""","""",""99,06"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 11:00"",""2024"",""11"",""22"",""11:00"","""",""5,7"","""",""4,0"","""",""89"","""",""0,8"","""",""1"","""",""14"","""","""","""",""99,08"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 12:00"",""2024"",""11"",""22"",""12:00"","""",""6,4"","""",""4,3"","""",""86"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,08"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 13:00"",""2024"",""11"",""22"",""13:00"","""",""6,6"","""",""4,1"","""",""84"","""",""0,0"","""",""2"","""",""12"","""","""","""",""99,10"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 14:00"",""2024"",""11"",""22"",""14:00"","""",""7,1"","""",""4,3"","""",""82"","""",""0,0"","""",""2"","""",""13"","""","""","""",""99,11"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 15:00"",""2024"",""11"",""22"",""15:00"","""",""7,0"","""",""4,0"","""",""81"","""",""0,0"","""","""","""",""0"","""","""","""",""99,12"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 16:00"",""2024"",""11"",""22"",""16:00"","""",""6,4"","""",""3,6"","""",""82"","""",""0,0"","""",""1"","""",""12"","""","""","""",""99,20"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 17:00"",""2024"",""11"",""22"",""17:00"","""",""5,8"","""",""3,7"","""",""87"","""",""0,0"","""",""1"","""",""12"","""","""","""",""99,25"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 18:00"",""2024"",""11"",""22"",""18:00"","""",""5,2"","""",""3,1"","""",""86"","""",""0,0"","""",""2"","""",""12"","""","""","""",""99,29"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 19:00"",""2024"",""11"",""22"",""19:00"","""",""5,3"","""",""3,1"","""",""86"","""",""0,0"","""",""1"","""",""12"","""","""","""",""99,33"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 20:00"",""2024"",""11"",""22"",""20:00"","""",""5,1"","""",""2,9"","""",""86"","""",""0,0"","""",""36"","""",""13"","""","""","""",""99,37"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 21:00"",""2024"",""11"",""22"",""21:00"","""",""5,0"","""",""2,8"","""",""86"","""",""0,0"","""",""36"","""",""13"","""","""","""",""99,36"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 22:00"",""2024"",""11"",""22"",""22:00"","""",""5,4"","""",""2,7"","""",""83"","""",""0,0"","""",""1"","""",""11"","""","""","""",""99,35"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-22 23:00"",""2024"",""11"",""22"",""23:00"","""",""4,7"","""",""2,4"","""",""85"","""",""0,0"","""",""36"","""",""10"","""","""","""",""99,31"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 00:00"",""2024"",""11"",""23"",""00:00"","""",""4,0"","""",""2,2"","""",""88"","""",""0,0"","""",""35"","""",""14"","""","""","""",""99,25"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 01:00"",""2024"",""11"",""23"",""01:00"","""",""4,3"","""",""2,2"","""",""86"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,36"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 02:00"",""2024"",""11"",""23"",""02:00"","""",""4,4"","""",""2,2"","""",""86"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,30"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 03:00"",""2024"",""11"",""23"",""03:00"","""",""4,3"","""",""2,3"","""",""87"","""",""0,0"","""",""36"","""",""13"","""","""","""",""99,33"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 04:00"",""2024"",""11"",""23"",""04:00"","""",""4,4"","""",""2,2"","""",""85"","""",""0,0"","""",""1"","""",""13"","""","""","""",""99,33"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 05:00"",""2024"",""11"",""23"",""05:00"","""",""4,3"","""",""2,2"","""",""86"","""",""0,0"","""",""36"","""",""14"","""","""","""",""99,26"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 06:00"",""2024"",""11"",""23"",""06:00"","""",""4,0"","""",""2,1"","""",""88"","""",""0,0"","""",""36"","""",""14"","""","""","""",""99,21"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 07:00"",""2024"",""11"",""23"",""07:00"","""",""4,2"","""",""1,9"","""",""85"","""",""0,0"","""",""1"","""",""8"","""","""","""",""99,23"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 08:00"",""2024"",""11"",""23"",""08:00"","""",""4,4"","""",""1,6"","""",""82"","""",""0,0"","""",""1"","""",""10"","""","""","""",""99,26"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 09:00"",""2024"",""11"",""23"",""09:00"","""",""4,8"","""",""1,7"","""",""81"","""",""0,0"","""",""36"","""",""11"","""","""","""",""99,27"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 10:00"",""2024"",""11"",""23"",""10:00"","""",""4,8"","""",""1,8"","""",""81"","""",""0,0"","""",""36"","""",""11"","""","""","""",""99,26"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 11:00"",""2024"",""11"",""23"",""11:00"","""",""5,1"","""",""1,8"","""",""79"","""",""0,0"","""",""33"","""",""10"","""","""","""",""99,22"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 12:00"",""2024"",""11"",""23"",""12:00"","""",""5,5"","""",""2,1"","""",""79"","""",""0,0"","""",""33"","""",""10"","""","""","""",""99,18"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 13:00"",""2024"",""11"",""23"",""13:00"","""",""6,0"","""",""2,0"","""",""75"","""",""0,0"","""",""34"","""",""8"","""","""","""",""99,13"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 14:00"",""2024"",""11"",""23"",""14:00"","""",""6,3"","""",""2,3"","""",""76"","""",""0,0"","""",""23"","""",""4"","""","""","""",""99,11"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 15:00"",""2024"",""11"",""23"",""15:00"","""",""6,4"","""",""1,3"","""",""70"","""",""0,0"","""",""33"","""",""8"","""","""","""",""99,09"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 16:00"",""2024"",""11"",""23"",""16:00"","""",""5,8"","""",""1,2"","""",""72"","""",""0,0"","""",""35"","""",""6"","""","""","""",""99,11"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 17:00"",""2024"",""11"",""23"",""17:00"","""",""5,9"","""",""1,5"","""",""73"","""",""0,0"","""",""6"","""",""4"","""","""","""",""99,13"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 18:00"",""2024"",""11"",""23"",""18:00"","""",""6,1"","""",""1,3"","""",""71"","""",""0,0"","""",""35"","""",""7"","""","""","""",""99,16"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 19:00"",""2024"",""11"",""23"",""19:00"","""",""6,1"","""",""1,3"","""",""71"","""",""0,0"","""",""36"","""",""7"","""","""","""",""99,15"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 20:00"",""2024"",""11"",""23"",""20:00"","""",""6,1"","""",""1,4"","""",""72"","""",""0,0"","""","""","""",""0"","""","""","""",""99,15"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 21:00"",""2024"",""11"",""23"",""21:00"","""",""5,5"","""",""1,3"","""",""74"","""",""0,0"","""",""24"","""",""5"","""","""","""",""99,14"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 22:00"",""2024"",""11"",""23"",""22:00"","""",""5,3"","""",""1,1"","""",""74"","""",""0,0"","""",""22"","""",""4"","""","""","""",""99,12"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-23 23:00"",""2024"",""11"",""23"",""23:00"","""",""5,2"","""",""1,4"","""",""77"","""",""0,0"","""",""23"","""",""4"","""","""","""",""99,10"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 00:00"",""2024"",""11"",""24"",""00:00"","""",""5,0"","""",""2,8"","""",""86"","""",""0,0"","""",""20"","""",""5"","""","""","""",""99,10"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 01:00"",""2024"",""11"",""24"",""01:00"","""",""5,2"","""",""2,8"","""",""84"","""",""0,0"","""",""21"","""",""4"","""","""","""",""99,08"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 02:00"",""2024"",""11"",""24"",""02:00"","""",""4,8"","""",""1,0"","""",""76"","""",""0,0"","""",""21"","""",""5"","""","""","""",""99,13"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 03:00"",""2024"",""11"",""24"",""03:00"","""",""3,8"","""",""-0,1"","""",""76"","""",""0,0"","""",""19"","""",""7"","""","""","""",""99,23"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 04:00"",""2024"",""11"",""24"",""04:00"","""",""2,7"","""",""-0,7"","""",""78"","""",""0,0"","""",""25"","""",""7"","""","""","""",""99,29"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 05:00"",""2024"",""11"",""24"",""05:00"","""",""2,5"","""",""-1,2"","""",""77"","""",""0,0"","""",""20"","""",""8"","""","""","""",""99,36"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 06:00"",""2024"",""11"",""24"",""06:00"","""",""2,0"","""",""-1,3"","""",""79"","""",""0,0"","""",""21"","""",""7"","""","""","""",""99,41"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 07:00"",""2024"",""11"",""24"",""07:00"","""",""1,8"","""",""-1,3"","""",""80"","""",""0,0"","""",""23"","""",""6"","""","""","""",""99,47"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 08:00"",""2024"",""11"",""24"",""08:00"","""",""1,8"","""",""-1,9"","""",""76"","""",""0,0"","""",""20"","""",""6"","""","""","""",""99,53"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 09:00"",""2024"",""11"",""24"",""09:00"","""",""2,7"","""",""-2,5"","""",""68"","""",""0,0"","""",""24"","""",""7"","""","""","""",""99,59"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 10:00"",""2024"",""11"",""24"",""10:00"","""",""2,6"","""",""-2,7"","""",""68"","""",""0,0"","""",""27"","""",""6"","""","""","""",""99,66"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 11:00"",""2024"",""11"",""24"",""11:00"","""",""3,2"","""",""-3,1"","""",""63"","""",""0,0"","""",""21"","""",""5"","""","""","""",""99,66"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 12:00"",""2024"",""11"",""24"",""12:00"","""",""3,7"","""",""-3,0"","""",""61"","""",""0,0"","""",""32"","""",""6"","""","""","""",""99,67"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 13:00"",""2024"",""11"",""24"",""13:00"","""",""3,9"","""",""-4,3"","""",""55"","""",""0,0"","""",""22"","""",""6"","""","""","""",""99,70"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 14:00"",""2024"",""11"",""24"",""14:00"","""",""4,0"","""",""-4,5"","""",""54"","""",""0,0"","""",""22"","""",""6"","""","""","""",""99,73"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 15:00"",""2024"",""11"",""24"",""15:00"","""",""3,8"","""",""-5,2"","""",""52"","""",""0,0"","""",""15"","""",""5"","""","""","""",""99,79"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 16:00"",""2024"",""11"",""24"",""16:00"","""",""3,7"","""",""-5,7"","""",""50"","""",""0,0"","""",""7"","""",""6"","""","""","""",""99,88"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 17:00"",""2024"",""11"",""24"",""17:00"","""",""3,2"","""",""-4,9"","""",""55"","""",""0,0"","""",""35"","""",""7"","""","""","""",""99,97"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2024-11-24 18:00"",""2024"",""11"",""24"",""18:00"","""",""2,8"","""",""-5,6"","""",""54"","""",""0,0"","""",""13"","""",""4"","""","""","""",""100,02"","""","""","""","""","""",""ND"""
